,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220404 - 162014
1,12320,CCS DC 150kW (ultra),2,4,20220404 - 162020
2,12949,CCS DC 150kW (ultra),3,16,20220404 - 162026
3,12950,CCS DC 150kW (ultra),1,8,20220404 - 162013
4,10000034,CCS DC 175kW (ultra),2,2,20220404 - 162021
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220404 - 162021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220404 - 162021
7,10000035,CCS DC 270kW (ultra),3,7,20220404 - 162026
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220404 - 162026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220404 - 162026
10,10000036,CCS DC 175kW (ultra),1,4,20220404 - 162015
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220404 - 162015
12,10000037,CCS DC 175kW (ultra),2,2,20220404 - 162022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220404 - 162022
14,10000038,CCS DC 175kW (ultra),1,2,20220404 - 162028
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220404 - 162028
16,10000039,CCS DC 175kW (ultra),4,4,20220404 - 162017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220404 - 162018
18,10000040,CCS DC 175kW (ultra),3,3,20220404 - 162024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220404 - 162025
20,10000041,CCS DC 175kW (ultra),3,4,20220404 - 162029
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220404 - 162029
22,10000042,CCS DC 175kW (ultra),0,3,20220404 - 162013
23,10000042,CHAdeMO DC 75kW (fast),0,3,20220404 - 162013
24,10000043,CCS DC 175kW (ultra),4,4,20220404 - 162021
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220404 - 162021
26,10000044,CCS DC 175kW (ultra),2,4,20220404 - 162026
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220404 - 162026
28,10000045,CCS DC 150kW (ultra),0,2,20220404 - 162013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220404 - 162013
30,10000047,CCS DC 175kW (ultra),4,4,20220404 - 162021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220404 - 162021
32,10000049,CCS DC 175kW (ultra),4,4,20220404 - 162028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220404 - 162028
34,10000086,CCS DC 175kW (ultra),4,4,20220404 - 162020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 162020
36,10000086,CCS DC 175kW (ultra),4,4,20220404 - 162020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220404 - 162020
38,10000257,CCS DC 175kW (ultra),1,1,20220404 - 162024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220404 - 162025
